train,valid
0.8894944341372912,0.868221724909623
0.889869909002562,0.8682791071326104
0.889869909002562,0.8682791071326104
0.8898257354890008,0.8684512538015723
0.8901846452866861,0.8680495782406611
0.8901846452866861,0.8680495782406611
0.8902288188002474,0.8677626671257245
0.8903171658273699,0.8675905204567625
0.8902288188002474,0.8677626671257245
0.8903171658273699,0.8675905204567625
0.8900521247460023,0.8670740804498767
0.8903171658273699,0.8675905204567625
0.8901183850163442,0.8670740804498767
0.8904717731248344,0.8670740804498767
0.8904717731248344,0.8670740804498767
0.8906926406926406,0.8675905204567625
0.8905822069087376,0.8675905204567625
0.8905269900167859,0.8675331382337752
0.8905269900167859,0.8675331382337752
0.8905269900167859,0.8675331382337752
0.8905269900167859,0.8675331382337752
0.8909466383956179,0.8678200493487118
0.8909466383956179,0.8678200493487118
0.8909466383956179,0.8678200493487118
0.8909466383956179,0.8678200493487118
0.8908914215036664,0.8677626671257245
0.8908914215036664,0.8677052849027371
0.8910018552875696,0.867877431571699
0.8908914215036664,0.8677052849027371
0.8910018552875696,0.867877431571699
0.8908582913684955,0.867877431571699
0.8908582913684955,0.867877431571699
0.8907478575845923,0.867877431571699
0.8907478575845923,0.867877431571699
0.8907478575845923,0.867877431571699
0.8907478575845923,0.867877431571699
0.8907478575845923,0.867877431571699
0.8909245516388373,0.8681643426866357
0.8909245516388373,0.8681643426866357
0.8909245516388373,0.8681643426866357
0.8908362046117149,0.8681643426866357
0.8908362046117149,0.8685086360245596
0.8908362046117149,0.8681643426866357
0.8908362046117149,0.8685086360245596
0.8908362046117149,0.8685086360245596
0.8908362046117149,0.8685086360245596
0.8914988073151339,0.8685660182475469
0.8916313278558177,0.8687381649165089
0.8916313278558177,0.8687381649165089
0.8916313278558177,0.8687381649165089
0.8916755013693789,0.8687381649165089
0.8916755013693789,0.8687381649165089
0.8916755013693789,0.8687381649165089
0.8917859351532821,0.8687381649165089
0.8916755013693789,0.8687381649165089
0.8921172365049916,0.8689103115854708
0.8919847159643078,0.8687381649165089
0.8921172365049916,0.8689103115854708
0.8920399328562594,0.8688529293624835
0.8920399328562594,0.8688529293624835
0.8920399328562594,0.8688529293624835
0.8923933209647495,0.8688529293624835
0.8923933209647495,0.8688529293624835
0.8924264510999205,0.8688529293624835
0.8924264510999205,0.8688529293624835
0.8924264510999205,0.8688529293624835
0.8931111405601202,0.8700005738222298
0.8932878346143652,0.8700579560452172
0.8931111405601202,0.8700005738222298
0.894568866507642,0.8701727204911919
0.8944805194805194,0.8700579560452172
0.894568866507642,0.8701727204911919
0.8944805194805194,0.8700579560452172
0.8944805194805194,0.8700579560452172
0.8944805194805194,0.8700579560452172
0.8945136496156905,0.8700579560452172
0.8945136496156905,0.8700579560452172
0.8945136496156905,0.8700579560452172
0.8945136496156905,0.8700579560452172
0.8945136496156905,0.8700579560452172
0.8945357363724711,0.8700579560452172
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8704596316061284
0.8948007774538387,0.8701153382682045
0.8948007774538387,0.8704596316061284
0.8946240833995937,0.8704596316061284
0.8948007774538387,0.8704596316061284
0.8948007774538387,0.8704596316061284
0.8948007774538387,0.8704022493831411
0.8948007774538387,0.8702874849371665
0.895021645021645,0.8703448671601538
0.8948007774538387,0.8702874849371665
0.895021645021645,0.8703448671601538
0.8948449509673999,0.8703448671601538
0.895021645021645,0.8703448671601538
0.8950106016432547,0.8703448671601538
0.8950768619135966,0.8705743960521031
0.8950106016432547,0.8703448671601538
0.8950768619135966,0.8705743960521031
0.8943700856966164,0.869656280484306
0.8950768619135966,0.8705743960521031
0.8949001678593516,0.8705743960521031
0.8943700856966164,0.869656280484306
0.8950768619135966,0.8705743960521031
0.8943700856966164,0.869656280484306
0.8945026062373002,0.8699431915992426
0.8950768619135966,0.8706891604980777
0.8945026062373002,0.8699431915992426
0.8945026062373002,0.8699431915992426
0.8952093824542804,0.8708613071670397
0.8945026062373002,0.8699431915992426
0.8952093824542804,0.8708613071670397
0.8945026062373002,0.8699431915992426
0.8947234738051064,0.8697710449302806
0.8946793002915452,0.8699431915992426
0.8949001678593516,0.8697710449302806
0.894811820832229,0.8698284271532679
0.8946793002915452,0.8699431915992426
0.894811820832229,0.8698284271532679
0.8950658185352063,0.8698284271532679
0.8949995582648644,0.8697710449302806
0.8950658185352063,0.8698284271532679
0.8951872956974998,0.8698284271532679
0.8954523367788674,0.8698284271532679
0.8951872956974998,0.8698284271532679
0.8951431221839385,0.8699431915992426
0.8951872956974998,0.8698284271532679
0.8951431221839385,0.8699431915992426
0.8951431221839385,0.8700579560452172
0.8951431221839385,0.8699431915992426
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8700579560452172
0.8951762523191095,0.8699431915992426
0.8951762523191095,0.8699431915992426
0.8951762523191095,0.8698284271532679
0.8951762523191095,0.8699431915992426
0.8951762523191095,0.8698284271532679
0.8952204258326707,0.8700005738222298
0.8951762523191095,0.8698284271532679
0.8952204258326707,0.8700005738222298
0.8957008127926496,0.8697710449302806
0.8957008127926496,0.8697710449302806
0.8957008127926496,0.8701153382682045
0.8957008127926496,0.8701153382682045
0.8962308949553848,0.8710334538360016
0.8957008127926496,0.8701153382682045
0.8963081986041169,0.8710334538360016
0.8963081986041169,0.8710334538360016
0.8963081986041169,0.8710334538360016
0.8963081986041169,0.8710334538360016
0.8963081986041169,0.8710334538360016
0.8961646346850428,0.8724106271876972
0.8963081986041169,0.8710334538360016
0.8961646346850428,0.8724106271876972
0.8959437671172366,0.8725827738566592
0.8959106369820655,0.8725827738566592
0.8959437671172366,0.8725827738566592
0.8959437671172366,0.8725827738566592
0.8959106369820655,0.8725827738566592
0.8959106369820655,0.8725827738566592
0.8959437671172366,0.8725827738566592
0.8959106369820655,0.8725827738566592
0.8959106369820655,0.8725827738566592
0.8956897694142593,0.8725827738566592
0.8958664634685043,0.8725827738566592
0.8956897694142593,0.8725827738566592
0.8956897694142593,0.8722384805187353
0.8956897694142593,0.8725827738566592
0.8956235091439173,0.872181098295748
0.8956897694142593,0.8722384805187353
0.8956235091439173,0.872181098295748
0.8956235091439173,0.872181098295748
0.8956235091439173,0.872181098295748
0.8956014223871367,0.8722384805187353
0.8956014223871367,0.8722384805187353
0.8956014223871367,0.8722384805187353
0.8956897694142593,0.8722384805187353
0.8957118561710399,0.8722384805187353
0.8956897694142593,0.8722384805187353
0.8956897694142593,0.8722384805187353
0.8957118561710399,0.8722384805187353
0.8957118561710399,0.8722384805187353
0.8957118561710399,0.8722384805187353
0.8953584680625497,0.8736156538704309
0.8957118561710399,0.8722384805187353
0.8955130753600141,0.8735582716474436
0.8953805548193303,0.8735008894244563
0.8953805548193303,0.8733861249784817
0.8953805548193303,0.8735008894244563
0.8953805548193303,0.8735582716474436
0.8962474600229702,0.8736443449819246
0.8966118915098507,0.8727836116371148
0.8967002385369732,0.8727836116371148
0.8971198869158052,0.8722671716302289
0.8973738846187825,0.871750731623343
0.8975505786730277,0.871750731623343
0.8975505786730277,0.8716933494003558
0.8976720558353212,0.8718654960693177
0.8976720558353212,0.8712916738394445
0.8976610124569309,0.8712916738394445
0.8976610124569309,0.8712916738394445
0.8977051859704921,0.871004762724508
0.8976830992137115,0.870660469386584
0.8977604028624436,0.870660469386584
0.8978266631327856,0.8707178516095714
0.8978708366463468,0.8707178516095714
0.89798127043025,0.8715212027313938
0.8981027475925435,0.8715212027313938
0.8981248343493241,0.8715212027313938
0.8983346585387402,0.8715785849543811
0.8983788320523014,0.8716359671773685
0.8984450923226434,0.8716933494003558
0.89867700326884,0.8718654960693177
0.8986659598904497,0.8718654960693177
0.8986549165120594,0.8716933494003558
0.8986549165120594,0.8707752338325587
0.8986107429984981,0.8707752338325587
0.89867700326884,0.8712342916164573
0.8986990900256207,0.8705457049406093
0.8987763936743528,0.8695128249268377
0.8987653502959625,0.8693406782578758
0.8987653502959625,0.8693406782578758
0.8987653502959625,0.8693406782578758
0.898710133404011,0.8693406782578758
0.898710133404011,0.8693406782578758
0.8990303913773302,0.869398060480863
0.8990303913773302,0.8694554427038503
0.8990635215125011,0.8694554427038503
0.8990635215125011,0.8691111493659265
0.8990524781341108,0.8691111493659265
0.8990083046205495,0.8691111493659265
0.8990083046205495,0.8691111493659265
0.8990745648908914,0.8691111493659265
0.898886827458256,0.8691111493659265
0.8989089142150367,0.8691111493659265
0.8988536973230851,0.8691111493659265
0.8988536973230851,0.8691111493659265
0.8988647407014754,0.8691111493659265
0.8989641311069883,0.8691111493659265
0.8989972612421592,0.8691111493659265
0.8989751744853786,0.8691111493659265
0.8989641311069883,0.8690537671429391
0.8990083046205495,0.8690537671429391
0.8996709073239686,0.869398060480863
0.8996709073239686,0.869398060480863
0.8996709073239686,0.8691685315889137
0.8997371675943104,0.8691685315889137
0.8997261242159201,0.8691685315889137
0.8997702977294814,0.8691685315889137
0.899759254351091,0.8691685315889137
0.899759254351091,0.8692259138119011
0.8999359484053362,0.8693406782578758
0.8999801219188974,0.869570207149825
0.8999801219188974,0.869570207149825
0.8999801219188974,0.869570207149825
0.8999801219188974,0.869570207149825
0.8999801219188974,0.8695128249268377
0.8999801219188974,0.8695128249268377
0.8999469917837265,0.8695128249268377
0.8999801219188974,0.869742353818787
0.9001789027299232,0.8691111493659265
0.8998476013782136,0.8696849715957996
0.9001236858379715,0.8692832960348884
0.9001236858379715,0.8692832960348884
0.9001568159731425,0.8692832960348884
0.9001236858379715,0.8693406782578758
0.9001236858379715,0.8693406782578758
0.9001236858379715,0.8693406782578758
0.9003224666489973,0.8691685315889137
0.9005433342168037,0.8691398404774201
0.9003335100273876,0.8695415160383313
0.9003887269193391,0.8695415160383313
0.9003887269193391,0.8695415160383313
0.9003887269193391,0.8695415160383313
0.9004605088788762,0.8697710449302806
0.9004605088788762,0.8697710449302806
0.9004384221220956,0.8697710449302806
0.9004825956356569,0.8697710449302806
0.9004605088788762,0.8700579560452172
0.9004605088788762,0.8700579560452172
0.9004715522572665,0.8700579560452172
0.9004273787437053,0.8700579560452172
0.9003611184733634,0.8700579560452172
0.9003942486085343,0.8699431915992426
0.9003942486085343,0.8699431915992426
0.9003611184733634,0.8698858093762553
0.9013108490149306,0.8698284271532679
0.9012777188797597,0.8698284271532679
0.901112068203905,0.8702301027141791
0.9011341549606856,0.8702874849371665
0.9012114586094178,0.8703448671601538
0.9012114586094178,0.8703448671601538
0.9012556321229791,0.8704022493831411
0.9012556321229791,0.8704022493831411
0.9012556321229791,0.8702874849371665
0.9012666755013694,0.8701727204911919
0.9012777188797597,0.8701153382682045
0.9012225019878081,0.8701153382682045
0.9012445887445888,0.8701153382682045
0.9012445887445888,0.8701153382682045
0.9013881526636629,0.8704022493831411
0.9013108490149306,0.8704596316061284
0.901321892393321,0.8704596316061284
0.9013771092852726,0.8705170138291157
0.9013771092852726,0.8705170138291157
0.9014102394204435,0.8706891604980777
0.9014875430691757,0.8709760716130143
0.9016200636098596,0.871090836058989
0.9016421503666402,0.871090836058989
0.9016200636098596,0.871090836058989
0.9016311069882499,0.871090836058989
0.9016973672585917,0.8711482182819762
0.901774670907324,0.8713203649509382
0.901774670907324,0.8713203649509382
0.901774670907324,0.8713203649509382
0.9017857142857143,0.8713203649509382
0.90198449509674,0.8714351293969128
0.90198449509674,0.8714351293969128
0.9020065818535207,0.8714351293969128
0.9020065818535207,0.8713777471739255
0.901951364961569,0.8713777471739255
0.9019734517183496,0.8713777471739255
0.9020121035427158,0.8714351293969128
0.9020452336778867,0.8714351293969128
0.9020452336778867,0.8714351293969128
0.9020452336778867,0.8714351293969128
0.9020452336778867,0.8712629827279509
0.9020452336778867,0.8712629827279509
0.9021114939482286,0.8712629827279509
0.9020949288806431,0.8712629827279509
0.9020949288806431,0.8712629827279509
0.9023489265836204,0.871090836058989
0.902194319286156,0.8712629827279509
0.9024151868539624,0.8712056005049635
0.9022495361781077,0.8714351293969128
0.902437273610743,0.8712629827279509
0.9013771092852726,0.8712629827279509
0.9014323261772241,0.8712629827279509
0.9013660659068823,0.8712629827279509
0.9012998056365403,0.8712629827279509
0.9013660659068823,0.8712629827279509
0.9013660659068823,0.8712629827279509
0.9013881526636629,0.8713777471739255
0.9013881526636629,0.8713777471739255
0.9014764996907854,0.8716072760658747
0.9014985864475661,0.8716072760658747
0.9015206732043467,0.8716072760658747
0.9017415407721531,0.8729270671945831
0.901708410636982,0.8729844494175705
0.901708410636982,0.8729270671945831
0.9016973672585917,0.8729270671945831
0.9015979768530789,0.8729270671945831
0.9015979768530789,0.8729270671945831
0.9016090202314692,0.8729270671945831
0.9015979768530789,0.8725827738566592
0.9015979768530789,0.8725253916336719
0.9015979768530789,0.8725253916336719
0.9015979768530789,0.8725253916336719
0.9015206732043467,0.8725253916336719
0.9016090202314692,0.8725253916336719
0.9014985864475661,0.8725827738566592
0.9015096298259564,0.8725827738566592
0.9015096298259564,0.8726401560796465
0.9014323261772241,0.8726401560796465
0.9014323261772241,0.8726401560796465
0.9014433695556144,0.8726401560796465
0.901465456312395,0.8725827738566592
0.9014875430691757,0.8725827738566592
0.9014875430691757,0.8725827738566592
0.9014985864475661,0.8725827738566592
0.9014985864475661,0.8725827738566592
0.9015758900962982,0.8725827738566592
0.901531716582737,0.8725827738566592
0.9015648467179079,0.8725827738566592
0.9015206732043467,0.8725827738566592
0.9015648467179079,0.8726401560796465
0.9015648467179079,0.8726401560796465
0.901465456312395,0.8732139783095197
0.901465456312395,0.8735008894244563
0.9014544129340047,0.8735582716474436
0.9014544129340047,0.8739599472083549
0.901321892393321,0.8741894761003042
0.901321892393321,0.8741894761003042
0.9013660659068823,0.8740173294313421
0.9013660659068823,0.8740173294313421
0.9013550225284919,0.8741320938773168
0.9013550225284919,0.8740747116543295
0.901321892393321,0.8740747116543295
0.901321892393321,0.8740747116543295
0.9012114586094178,0.8737878005393929
0.9014212827988338,0.8748206805531646
0.901321892393321,0.874533769438228
0.9013439791501016,0.874533769438228
0.9013439791501016,0.874533769438228
0.9013660659068823,0.874533769438228
0.9013771092852726,0.874533769438228
0.9013329357717113,0.8744763872152407
0.9013439791501016,0.8744763872152407
0.9013439791501016,0.8744763872152407
0.9013771092852726,0.8744763872152407
0.9013771092852726,0.8744763872152407
0.901426804488029,0.874964136110633
0.901426804488029,0.874964136110633
0.9012942839473451,0.8750789005566075
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9010402862443678,0.8751075916681013
0.9012942839473451,0.8751075916681013
0.9013274140825162,0.8751649738910885
0.9013384574609065,0.8751649738910885
0.9014047177312483,0.8751649738910885
0.901426804488029,0.8751362827795949
0.901426804488029,0.8751362827795949
0.9010623730011486,0.8755953405634934
0.9010734163795389,0.8755953405634934
0.9010734163795389,0.8755953405634934
0.9010734163795389,0.8755953405634934
0.9010513296227582,0.8755953405634934
0.9012611538121742,0.8759970161244046
0.901150720028271,0.8759396339014174
0.901150720028271,0.8759396339014174
0.9011728067850516,0.8759396339014174
0.901216980298613,0.8759396339014174
0.9012059369202227,0.87588225167843
0.9011948935418324,0.87588225167843
0.9011396766498807,0.87588225167843
0.9011396766498807,0.87588225167843
0.9010402862443678,0.87588225167843
0.9010513296227582,0.87588225167843
0.9009850693524163,0.8758248694554427
0.9010071561091969,0.8758248694554427
0.9010513296227582,0.876054398347392
0.9011341549606856,0.8760830894588857
0.9011231115822953,0.8760830894588857
0.9011231115822953,0.8760830894588857
0.901078938068734,0.8760830894588857
0.9011010248255146,0.8761978539048603
0.901112068203905,0.8761978539048603
0.901531716582737,0.8773454983646066
0.9016531937450305,0.8773454983646066
0.9016973672585917,0.8775176450335685
0.9018740613128369,0.8778045561485052
0.9018851046912272,0.8780340850404544
0.9018851046912272,0.8780340850404544
0.9018519745560561,0.8780340850404544
0.9019182348263981,0.8780340850404544
0.9018851046912272,0.8780340850404544
0.9018519745560561,0.8780914672634418
0.9018409311776658,0.8780914672634418
0.9017857142857143,0.8780914672634418
0.9017857142857143,0.8780914672634418
0.9017636275289337,0.8780340850404544
0.9017194540153723,0.8780914672634418
0.901531716582737,0.8782062317094165
0.9015648467179079,0.8782062317094165
0.9015648467179079,0.8782062317094165
0.9015758900962982,0.8782062317094165
0.9015648467179079,0.8782062317094165
0.901531716582737,0.8782062317094165
0.901531716582737,0.8782062317094165
0.901531716582737,0.8782062317094165
0.9015538033395176,0.8782062317094165
0.901531716582737,0.8782062317094165
0.9015538033395176,0.8782062317094165
0.9015648467179079,0.8782062317094165
0.9017304973937627,0.8782062317094165
0.9016973672585917,0.8780914672634418
0.9016973672585917,0.8780914672634418
0.9016973672585917,0.8780914672634418
0.9016973672585917,0.8780914672634418
0.9016863238802014,0.8780914672634418
0.9016863238802014,0.8780914672634418
0.9016863238802014,0.8780914672634418
0.9016863238802014,0.8780914672634418
0.9018409311776658,0.8782062317094165
0.901708410636982,0.8780914672634418
0.9017304973937627,0.8780914672634418
0.9017304973937627,0.8780914672634418
0.9018630179344465,0.8782062317094165
0.9018519745560561,0.8782062317094165
0.9018298877992755,0.8782062317094165
0.9018961480696175,0.8782062317094165
0.9018740613128369,0.8782062317094165
0.9018740613128369,0.8781488494864291
0.9018851046912272,0.8781488494864291
0.9018851046912272,0.8781488494864291
0.9015648467179079,0.8779193205944799
0.9015648467179079,0.8779193205944799
0.901708410636982,0.8778619383714925
0.901708410636982,0.8778619383714925
0.9017415407721531,0.8778619383714925
0.9017304973937627,0.8778619383714925
0.90198449509674,0.8778619383714925
0.9018519745560561,0.8778045561485052
0.90198449509674,0.8779193205944799
0.9020617987454722,0.8777758650370115
0.9020397119886916,0.8777758650370115
0.902017625231911,0.8777758650370115
0.902017625231911,0.8777758650370115
0.9019955384751304,0.8781201583749354
0.9019955384751304,0.8781201583749354
0.9020838855022528,0.8786365983818213
0.9020838855022528,0.8786365983818213
0.9020065818535207,0.8783496872668847
0.90198449509674,0.8783496872668847
0.901951364961569,0.8783496872668847
0.902017625231911,0.8783496872668847
0.9020065818535207,0.8783496872668847
0.90198449509674,0.8783496872668847
0.9019182348263981,0.8783496872668847
0.9021501457725948,0.8783496872668847
0.902194319286156,0.8783496872668847
0.9021722325293754,0.878407069489872
0.902194319286156,0.878407069489872
0.9021059722590334,0.8780053939289608
0.9021391023942045,0.8780053939289608
0.9021280590158142,0.8780053939289608
0.9021391023942045,0.8779480117059735
0.9022274494213269,0.8779480117059735
0.9022384927997172,0.8778906294829861
0.9022384927997172,0.8778906294829861
0.9022495361781077,0.8778906294829861
0.9022495361781077,0.8778906294829861
0.9022495361781077,0.8778906294829861
0.9021501457725948,0.8777184828140242
0.9024704037459139,0.8775463361450623
0.9024704037459139,0.8774315716990876
0.9024814471243042,0.8775463361450623
0.9024262302323527,0.8773741894761004
0.902437273610743,0.8774889539220749
0.9024262302323527,0.8774315716990876
0.9024262302323527,0.8774315716990876
0.9023047530700592,0.8774889539220749
0.9023047530700592,0.8774889539220749
0.9023047530700592,0.8774889539220749
0.9023047530700592,0.8774889539220749
0.9023047530700592,0.8774889539220749
0.902503533881085,0.8773741894761004
0.9024924905026945,0.8773741894761004
0.9024924905026945,0.8773741894761004
0.9024924905026945,0.8774315716990876
0.9024924905026945,0.8774889539220749
0.9025256206378656,0.8773741894761004
0.9025145772594753,0.8773741894761004
0.9025145772594753,0.8772594250301257
0.9025145772594753,0.8772594250301257
0.9024814471243042,0.8772594250301257
0.9024814471243042,0.8772594250301257
0.9024483169891333,0.8772594250301257
0.902437273610743,0.8772594250301257
0.9024924905026945,0.8772594250301257
0.9024483169891333,0.8772594250301257
0.9024814471243042,0.8772594250301257
0.9024814471243042,0.8772594250301257
0.9028790087463557,0.8772594250301257
0.9028127484760138,0.877316807253113
0.9029563123950879,0.877316807253113
0.9029121388815267,0.877316807253113
0.9033538740171393,0.8776897917025306
0.9033097005035781,0.8776897917025306
0.9033097005035781,0.8776897917025306
0.9033317872603587,0.8776897917025306
0.9034532644226522,0.8776897917025306
0.9034311776658716,0.8776897917025306
0.9034201342874812,0.87705858724967
0.903552654828165,0.87705858724967
0.9035416114497747,0.8769438228036954
0.9043588214506582,0.877230733918632
0.9043477780722678,0.8772881161416193
0.9043588214506582,0.877230733918632
0.9043588214506582,0.8773454983646066
0.9045907323968548,0.8773454983646066
0.904701166180758,0.8773454983646066
0.9046569926671968,0.8768864405807081
0.9048005565862709,0.8768864405807081
0.9048115999646612,0.8768864405807081
0.9048005565862709,0.8768864405807081
0.9047674264510999,0.8768864405807081
0.9047563830727096,0.8768864405807081
0.9047563830727096,0.8768864405807081
0.9047342963159289,0.8768864405807081
0.9047342963159289,0.8768864405807081
0.9047674264510999,0.8768864405807081
0.9047232529375386,0.8768864405807081
0.9047895132078806,0.8768864405807081
0.9047784698294903,0.8768864405807081
0.9053858556409576,0.8769438228036954
0.9053858556409576,0.8769438228036954
0.9054631592896899,0.8769438228036954
0.9054852460464705,0.87705858724967
0.9057171569926672,0.8771733516956447
0.9056950702358866,0.8771733516956447
0.9057392437494478,0.8771733516956447
0.9058165473981801,0.8771733516956447
0.9058275907765704,0.8771733516956447
0.9058607209117413,0.8765995294657715
0.9059932414524251,0.8766569116887588
0.9059490679388639,0.8765421472427842
0.9059269811820833,0.8765421472427842
0.9059821980740348,0.8765421472427842
0.9060484583443768,0.8765421472427842
0.9061036752363283,0.8765995294657715
0.9062141090202315,0.8762552361278476
0.9062030656418412,0.8768290583577207
0.9062030656418412,0.8768864405807081
0.9062141090202315,0.8766569116887588
0.9062141090202315,0.8767716761347335
0.9061920222634509,0.8767716761347335
0.9061478487498895,0.8767716761347335
0.9061368053714992,0.8767716761347335
0.9060374149659864,0.8767142939117462
0.9060705451011574,0.8767142939117462
0.906092631857938,0.8767142939117462
0.9060705451011574,0.8767142939117462
0.9060705451011574,0.8767142939117462
0.9060374149659864,0.8767142939117462
0.906092631857938,0.8767142939117462
0.9060815884795477,0.8767142939117462
0.9063466295609153,0.8766569116887588
0.9063466295609153,0.8766569116887588
0.9063134994257444,0.8765421472427842
0.9064018464528668,0.8765421472427842
0.9063908030744765,0.8765421472427842
0.9063908030744765,0.8765421472427842
0.9063908030744765,0.8765421472427842
0.9063687163176959,0.8765421472427842
0.906335586182525,0.8766569116887588
0.9063134994257444,0.8766569116887588
0.9063576729393056,0.8766569116887588
0.9062582825337927,0.8766569116887588
0.9062803692905733,0.8766569116887588
0.906269325912183,0.8766569116887588
0.9063908030744765,0.8766569116887588
0.9064018464528668,0.8765995294657715
0.9063908030744765,0.8765995294657715
0.9064128898312572,0.8765995294657715
0.9063908030744765,0.8765995294657715
0.9066337573990635,0.8764273827968095
0.906788364696528,0.8764273827968095
0.9067441911829667,0.8758535605669364
0.9067331478045764,0.8764273827968095
0.9067441911829667,0.8764273827968095
0.906755234561357,0.8764273827968095
0.9067773213181376,0.8761978539048603
0.9067441911829667,0.8761978539048603
0.906755234561357,0.8761978539048603
0.9067441911829667,0.875624031674987
0.9067662779397473,0.875624031674987
0.9068435815884796,0.8761404716818729
0.9067773213181376,0.8755666494519998
0.9068435815884796,0.8755666494519998
0.9068546249668699,0.8761404716818729
0.9068546249668699,0.8761404716818729
0.9068546249668699,0.8755666494519998
0.9068656683452602,0.8755666494519998
0.9068546249668699,0.875624031674987
0.9068877551020408,0.8755666494519998
0.9068877551020408,0.875624031674987
0.9068877551020408,0.8757387961209617
0.9068767117236505,0.8761978539048603
0.9068877551020408,0.8756814138979744
0.9068767117236505,0.8757387961209617
0.9068877551020408,0.8757387961209617
0.9068877551020408,0.8756814138979744
0.9068656683452602,0.8756814138979744
0.9068656683452602,0.8756814138979744
0.9068767117236505,0.8756814138979744
0.9068546249668699,0.8756814138979744
0.9068546249668699,0.875624031674987
0.9068546249668699,0.875624031674987
0.9068435815884796,0.8756814138979744
0.9068214948316989,0.875624031674987
0.9068325382100892,0.875624031674987
0.9068104514533086,0.8755666494519998
0.9068214948316989,0.8755666494519998
0.9068104514533086,0.8751649738910885
0.9068214948316989,0.8751649738910885
0.9070975792914568,0.8752797383370632
0.9071638395617987,0.8752797383370632
0.9070865359130665,0.8752797383370632
0.9071527961834084,0.8752797383370632
0.9071527961834084,0.8752797383370632
0.9071527961834084,0.8752223561140758
0.9071527961834084,0.8752223561140758
0.9071859263185794,0.8752223561140758
0.9071859263185794,0.8752223561140758
0.9071748829401891,0.8752223561140758
0.9071748829401891,0.8751649738910885
0.9071748829401891,0.8751649738910885
0.9071748829401891,0.8751649738910885
0.9072632299673116,0.8751649738910885
0.9072521865889213,0.8751649738910885
0.9072300998321406,0.8752223561140758
0.9073074034808729,0.8751649738910885
0.9073515769944341,0.8751649738910885
0.907450967399947,0.8753945027830378
